time,open,high,low,close
1718625000,5686.75,5687.5,5686,5686.25
1718625300,5686.25,5687.5,5686,5687
1718625600,5687,5687.5,5684.75,5685.5
1718625900,5685.5,5688.75,5685.25,5688.5
1718626200,5688.5,5689,5687.5,5687.75
1718626500,5687.5,5688.25,5685.75,5686.75
1718626800,5687,5687.75,5686.5,5686.5
1718627100,5686.5,5687.5,5685.25,5685.5
1718627400,5685.5,5685.75,5683,5683.25
1718627700,5683.25,5683.5,5680.25,5680.75
1718628000,5680.5,5683,5680,5682.75
1718628300,5682.5,5684.25,5681.75,5681.75
1718628600,5681.5,5682.75,5680.25,5681.75
1718628900,5681.75,5683.5,5680.5,5683
1718629200,5682.75,5683.25,5680.75,5681.25
1718629500,5681,5682.25,5681,5681.25
1718629800,5681.5,5682.5,5681,5681.5
1718630100,5681.5,5682.25,5680.5,5681.25
1718630400,5681.5,5681.75,5681,5681.5
1718630700,5681.25,5681.75,5680.25,5680.5
1718631000,5680.75,5682.5,5676.5,5682
1718631300,5682.25,5683,5680.5,5680.5
1718631600,5680.75,5683.25,5679.25,5681.5
1718631900,5681.5,5684.5,5675.5,5676.25
1718632200,5676.25,5679.5,5675.75,5678.25
1718632500,5678.25,5682.25,5676.5,5680.75
1718632800,5680.75,5681.75,5678.5,5681.5
1718633100,5681.75,5685.25,5681,5685.25
1718633400,5685.25,5687.5,5684,5685
1718633700,5685,5688.75,5684.5,5687.25
1718634000,5687.5,5688,5683.25,5685
1718634300,5685.25,5685.25,5680.75,5682.75
1718634600,5683,5686.75,5682,5685
1718634900,5685.25,5687.75,5685,5685.75
1718635200,5685.75,5688.25,5684,5686.75
1718635500,5687,5688.25,5686.25,5686.5
1718635800,5686.5,5687.75,5684.75,5686.75
1718636100,5686.75,5690.25,5686.25,5689.5
1718636400,5689.5,5693.75,5689.5,5693.25
1718636700,5693.5,5696.25,5693.25,5695.5
1718637000,5695.75,5696.5,5693.5,5696.25
1718637300,5696.25,5699.5,5696,5698.75
1718637600,5698.75,5701,5697.25,5700.5
1718637900,5700.25,5700.5,5697.5,5699
1718638200,5698.75,5699.5,5696.5,5697.25
1718638500,5697.25,5697.5,5695.25,5696.75
1718638800,5696.75,5698.75,5695.5,5698.5
1718639100,5698.5,5699.75,5696,5697
1718639400,5697.25,5698.75,5696.25,5696.5
1718639700,5696.5,5698.25,5695.25,5697.25
1718640000,5697.5,5699.5,5697.25,5698.75
1718640300,5699,5699.75,5698,5699
1718640600,5699.25,5702.25,5698.5,5701.25
1718640900,5701.5,5703,5701.25,5702.75
1718641200,5702.75,5708.25,5702.25,5708
1718641500,5708,5715.25,5706.5,5715
1718641800,5715,5716,5712.5,5714.5
1718642100,5714.25,5715.25,5712.5,5714
1718642400,5713.75,5714.75,5712.5,5714.25
1718642700,5714.25,5719.5,5714,5719
1718643000,5719.25,5720.5,5716.75,5717.25
1718643300,5717.5,5717.75,5715,5715.25
1718643600,5715.25,5719.5,5715.25,5719.5
1718643900,5719.5,5719.5,5717,5717.75
1718644200,5717.75,5719.5,5716,5719
1718644500,5719.25,5726.25,5718.75,5726.25
1718644800,5726.25,5726.75,5723.25,5724.75
1718645100,5724.75,5726.75,5723.25,5725.25
1718645400,5725,5732.25,5724.5,5730.75
1718645700,5730.75,5734.75,5730.5,5733.75
1718646000,5733.75,5735.5,5731,5731.25
1718646300,5731.5,5733,5731.25,5731.75
1718646600,5732,5737.75,5732,5736.5
1718646900,5736.5,5737.25,5734,5736.25
1718647200,5736.25,5742.75,5736,5740.5
1718647500,5740.75,5745.75,5740.5,5745
1718647800,5745.25,5746.75,5735.75,5736
1718648100,5736,5740.75,5735.25,5738.5
1718648400,5738.5,5741.25,5736.75,5740.5
1718648700,5740.5,5744.25,5738.25,5742.5
1718649000,5742.25,5744,5741.25,5743.5
1718649300,5743.25,5743.25,5740.75,5742.25
1718649600,5742.25,5743.5,5740,5740
1718649900,5740,5741,5737,5740.5
1718650200,5740.5,5740.75,5737.5,5738
1718650500,5738.25,5740.25,5736.75,5740
1718650800,5740,5740,5737.25,5737.25
1718651100,5737.5,5740,5737,5739.5
1718651400,5739.75,5742.5,5738.75,5742
1718651700,5742,5746,5740.5,5745.5
1718652000,5745.25,5745.75,5742.75,5745.5
1718652300,5745.25,5746.25,5743.75,5745.25
1718652600,5745.5,5745.5,5743,5744
1718652900,5744,5744,5741.25,5742
1718653200,5742,5744.5,5740.5,5740.75
1718653500,5740.75,5741,5736,5736.5
1718653800,5736.25,5738.75,5731.75,5733.5
1718654100,5733.5,5734.25,5730,5733
1718654400,5733.25,5733.5,5728.5,5729.25
1718654700,5729.25,5730.25,5729,5729.5
1718655000,5729.5,5731.25,5729.5,5731
1718655300,5731,5733.25,5731,5732.75
1718655600,5732.75,5733.5,5732.75,5733.25
1718655900,5733.5,5733.5,5732.75,5733.25
1718656200,5733.5,5733.5,5733,5733.25
1718656500,5733.25,5733.25,5732.5,5732.75
1718656800,5732.5,5733.75,5732.5,5733.5
1718657100,5733.25,5733.25,5732,5732
1718657400,5732.25,5732.5,5731.5,5732.25
1718657700,5732.25,5733.5,5732,5733
1718661600,5733.75,5736.5,5732.5,5736.25
1718661900,5736.25,5738.25,5736.25,5738
1718662200,5738.25,5738.5,5736.75,5737
1718662500,5737,5739,5737,5738.5
1718662800,5738.5,5739.75,5738.25,5739.75
1718663100,5739.75,5740,5738.5,5738.5
1718663400,5738.5,5738.5,5736.75,5737.25
1718663700,5737.25,5737.75,5736.5,5736.75
1718664000,5736.75,5738.25,5736.75,5737.75
1718664300,5738,5738.25,5737,5737
1718664600,5737,5737.5,5736.75,5737
1718664900,5737.25,5737.5,5737,5737.25
1718665200,5737.25,5738,5736.75,5736.75
1718665500,5736.75,5737,5736,5736.5
1718665800,5736.5,5736.5,5735.5,5735.75
1718666100,5735.5,5735.75,5735,5735.75
1718666400,5735.75,5739.25,5735.5,5738.25
1718666700,5738.5,5738.5,5737.5,5738
1718667000,5738,5739,5738,5738.75
1718667300,5738.5,5739.25,5738.5,5739
1718667600,5738.75,5738.75,5737.75,5737.75
1718667900,5738,5738.75,5737.5,5738.25
1718668200,5738.25,5738.5,5737.5,5738
1718668500,5738,5738.75,5738,5738
1718668800,5738,5738.25,5736.75,5738
1718669100,5738,5738,5736.75,5737
1718669400,5736.75,5736.75,5735.75,5736
1718669700,5736,5736.75,5734.75,5735.5
1718670000,5735.5,5736,5735.25,5735.5
1718670300,5735.5,5736.25,5735,5735
1718670600,5735,5735.25,5732.5,5734.5
1718670900,5734.5,5735,5732.5,5734
1718671200,5733.75,5736,5733.25,5735.75
1718671500,5735.75,5735.75,5733.75,5734
1718671800,5734,5735.5,5733.5,5734.75
1718672100,5734.75,5734.75,5733.5,5733.5
1718672400,5733.5,5733.5,5732.5,5732.75
1718672700,5733,5733.5,5730.75,5731
1718673000,5731,5731.25,5729.5,5730.75
1718673300,5730.75,5731,5730,5730.75
1718673600,5731,5731,5729,5729.75
1718673900,5729.5,5731.5,5729.5,5731
1718674200,5730.75,5733,5730.75,5732.5
1718674500,5732.25,5732.25,5731.25,5731.75
1718674800,5731.75,5731.75,5730,5730.25
1718675100,5730.25,5731.25,5729.5,5729.75
1718675400,5729.75,5730.75,5729.5,5730.5
1718675700,5730.5,5730.5,5727.75,5729
1718676000,5729,5730.25,5729,5729.5
1718676300,5729.5,5731.25,5729.5,5731
1718676600,5731,5732,5731,5731.75
1718676900,5731.75,5731.75,5730.75,5731.5
1718677200,5731.5,5731.5,5730.5,5731.25
1718677500,5731.25,5732,5731.25,5731.25
1718677800,5731.25,5732,5731,5731.75
1718678100,5731.75,5732,5731,5731.75
1718678400,5731.75,5732,5731.25,5731.5
1718678700,5731.5,5731.5,5730.5,5730.75
1718679000,5730.5,5731.25,5730.5,5731
1718679300,5730.75,5732.25,5730.75,5732
1718679600,5731.75,5732.25,5731.5,5731.5
1718679900,5731.5,5732.5,5731.5,5732.5
1718680200,5732.25,5733,5732.25,5733
1718680500,5733,5733.5,5733,5733
1718680800,5733,5734.25,5733,5734
1718681100,5734,5734.25,5733.5,5733.5
1718681400,5733.25,5733.25,5732,5732
1718681700,5732,5732.25,5731.5,5732
1718682000,5732,5733,5731.5,5732
1718682300,5732,5732,5731.25,5731.5
1718682600,5731.5,5731.75,5731.5,5731.5
1718682900,5731.5,5732.25,5731.5,5732
1718683200,5732,5733,5731.75,5732.75
1718683500,5732.5,5732.75,5732.25,5732.5
1718683800,5732.5,5732.5,5732,5732
1718684100,5732.25,5732.25,5731.75,5731.75
1718684400,5731.75,5731.75,5731,5731
1718684700,5731,5731,5730.5,5730.75
1718685000,5730.75,5731,5729.5,5729.75
1718685300,5730,5730.5,5730,5730.25
1718685600,5730.5,5731,5730.5,5731
1718685900,5730.75,5731,5730.5,5730.5
1718686200,5730.25,5731,5730,5731
1718686500,5731,5731,5730,5730.25
1718686800,5730.25,5730.75,5729.5,5729.75
1718687100,5729.75,5731,5729.75,5730.5
1718687400,5730.5,5730.75,5730,5730.75
1718687700,5730.75,5731.25,5730.75,5731.25
1718688000,5731.25,5731.25,5731,5731
1718688300,5731,5732.25,5731,5732
1718688600,5732.25,5732.75,5732,5732.5
1718688900,5732.5,5733.25,5732.25,5732.25
1718689200,5732.25,5732.5,5731.75,5732.25
1718689500,5732,5732.75,5731.5,5732.75
1718689800,5732.75,5733.5,5732.5,5733.25
1718690100,5733.25,5733.75,5733,5733.5
1718690400,5733.75,5735,5733.5,5734.5
1718690700,5734.25,5734.25,5733.25,5734.25
1718691000,5734.25,5734.25,5733.25,5733.25
1718691300,5733,5734.5,5733,5734.25
1718691600,5734.25,5735.25,5734.25,5735.25
1718691900,5735.25,5735.5,5732.75,5733
1718692200,5733.25,5734.25,5732.75,5734.25
1718692500,5734.25,5735,5734,5734
1718692800,5733.75,5734.5,5733.25,5733.75
1718693100,5733.75,5734,5732.25,5733
1718693400,5733,5733,5732,5732.5
1718693700,5732.5,5734.25,5732,5733.25
1718694000,5733.25,5735,5732.25,5732.5
1718694300,5732.25,5734.25,5731.25,5734
1718694600,5734,5734.25,5732.75,5734.25
1718694900,5734.5,5734.75,5731.25,5732.5
1718695200,5732.75,5734.25,5732.5,5733
1718695500,5733.25,5733.25,5731.5,5732
1718695800,5732,5733.5,5732,5733
1718696100,5732.75,5734.75,5731.75,5734
1718696400,5734,5734.25,5732,5733.5
1718696700,5733.25,5734,5732.5,5732.5
1718697000,5732.5,5732.75,5730,5730
1718697300,5730.25,5731,5729.25,5729.5
1718697600,5729.5,5732,5729.25,5730
1718697900,5730.25,5732,5729.5,5731.5
1718698200,5731.75,5732,5729.75,5729.75
1718698500,5729.75,5730.75,5728.75,5729.75
1718698800,5729.5,5729.75,5727.25,5728
1718699100,5727.75,5728.75,5727.25,5727.75
1718699400,5728,5730.5,5728,5729.25
1718699700,5729.25,5729.75,5727.5,5729.75
1718700000,5729.5,5731,5728.75,5730.75
1718700300,5730.75,5731.5,5730,5731
1718700600,5730.75,5733.5,5730.75,5733.5
1718700900,5733.5,5733.75,5731,5731.5
1718701200,5731.25,5733.25,5731.25,5733.25
1718701500,5733.5,5734.75,5733,5733.75
1718701800,5733.75,5736.5,5733.75,5736.5
1718702100,5736.25,5737,5733.75,5734.25
1718702400,5734.5,5735.25,5734.25,5734.25
1718702700,5734.25,5734.5,5732.25,5732.25
1718703000,5732.5,5732.75,5731.25,5731.75
1718703300,5731.5,5733.25,5731.25,5732.5
1718703600,5732.5,5734.25,5732,5733.5
1718703900,5733.25,5734.5,5733.25,5734.5
1718704200,5734.5,5735.5,5733.75,5734
1718704500,5734.25,5735,5733.5,5734
1718704800,5733.75,5734.25,5732.25,5732.5
1718705100,5732.25,5733.25,5732.25,5732.5
1718705400,5732.5,5733,5730.5,5733
1718705700,5732.75,5734,5732.5,5733.25
1718706000,5733,5734.5,5732.75,5734
1718706300,5734.25,5736,5734,5735.5
1718706600,5735.5,5736.75,5734.25,5734.25
1718706900,5734.25,5735.25,5733.75,5733.75
1718707200,5734,5734.75,5733.25,5733.5
1718707500,5733.75,5734.5,5732.75,5733.75
1718707800,5733.75,5733.75,5731.75,5732
1718708100,5732,5732.25,5730.75,5731.5
1718708400,5731.75,5732,5731.25,5731.25
1718708700,5731.25,5732,5731.25,5731.5
1718709000,5731.25,5731.75,5730.5,5731.5
1718709300,5731.5,5732,5730.25,5730.75
1718709600,5731,5731.5,5730.25,5731.25
1718709900,5731.5,5731.5,5730.75,5731.25
1718710200,5731.25,5731.5,5731,5731.5
1718710500,5731.5,5731.5,5730.75,5730.75
1718710800,5730.75,5731.25,5730,5731.25
1718711100,5731.25,5732.25,5730.75,5731.5
1718711400,5731.5,5731.75,5730.75,5731.5
1718711700,5731.5,5731.75,5730.75,5731.25
1718712000,5731.5,5731.75,5731.25,5731.75
1718712300,5731.75,5734.5,5731.5,5733.75
1718712600,5733.75,5733.75,5731.75,5732
1718712900,5732,5733.25,5732,5733.25
1718713200,5733,5735.5,5732.75,5735.25
1718713500,5735.25,5735.5,5733.25,5733.25
1718713800,5733.5,5739,5729.25,5732.25
1718714100,5732.25,5733.25,5730.5,5731.75
1718714400,5731.75,5732,5728.25,5729.25
1718714700,5729.25,5732,5729,5731
1718715000,5731,5731.75,5729.75,5731.25
1718715300,5731,5731.75,5730.25,5731.25
1718715600,5731.25,5731.5,5728.5,5728.75
1718715900,5728.5,5730.25,5728.25,5729
1718716200,5729.25,5731.25,5728,5730.75
1718716500,5731,5733.5,5730.25,5732.5
1718716800,5732.5,5734.25,5732.5,5733.25
1718717100,5733.25,5734.75,5732.25,5733
1718717400,5733.25,5740.25,5732.75,5740.25
1718717700,5740.25,5743.5,5739.25,5740.5
1718718000,5740.5,5744.5,5738.75,5740.5
1718718300,5740.5,5741.25,5737.75,5738
1718718600,5738.25,5741.5,5737.5,5740.75
1718718900,5740.5,5742.75,5736.75,5737.5
1718719200,5737.5,5741,5736.5,5739.75
1718719500,5739.75,5741,5737.75,5740.25
1718719800,5740.25,5741.25,5739,5740
1718720100,5740,5741,5737.5,5737.75
1718720400,5737.75,5738.5,5734.75,5735
1718720700,5735,5738.5,5733.75,5736.25
1718721000,5736.25,5742,5736,5740.75
1718721300,5740.75,5741.25,5737.75,5739
1718721600,5739,5739.75,5734.25,5735.25
1718721900,5735.25,5737.25,5733.5,5735.25
1718722200,5735.5,5736.25,5732,5733.5
1718722500,5733.75,5734.5,5731.5,5733
1718722800,5733.25,5735.75,5731,5731
1718723100,5731,5732.75,5729.5,5731.5
1718723400,5731.5,5732.5,5729.25,5730.75
1718723700,5730.75,5733,5730.75,5731.5
1718724000,5731.5,5733.5,5731,5733
1718724300,5733.25,5733.75,5731,5732.5
1718724600,5732.5,5733.5,5731.5,5733
1718724900,5733,5735.75,5732.5,5734.75
1718725200,5734.75,5737.75,5734.75,5737.25
1718725500,5737.25,5739,5737,5738.75
1718725800,5738.75,5739.75,5736.75,5737.5
1718726100,5737.25,5740.25,5736.5,5740
1718726400,5739.75,5741.75,5739.5,5741.5
1718726700,5741.25,5742.75,5740.75,5741.75
1718727000,5741.75,5742.25,5738.5,5738.75
1718727300,5738.75,5740,5736.5,5737
1718727600,5737.25,5738.5,5736.5,5738
1718727900,5738.25,5739,5735.25,5735.75
1718728200,5735.75,5736.5,5734,5736.25
1718728500,5736.5,5737.25,5735.25,5736.25
1718728800,5736.5,5738.75,5735.75,5737.25
1718729100,5737.5,5737.5,5735.5,5735.75
1718729400,5736,5738.75,5735.75,5738.5
1718729700,5738.5,5741.25,5737.75,5740.25
1718730000,5740.25,5741.25,5736.75,5739
1718730300,5738.75,5740.75,5736.25,5740.25
1718730600,5740.25,5740.5,5738.5,5740.25
1718730900,5740.25,5741.25,5738.75,5741.25
1718731200,5741.25,5743.75,5738.75,5742.25
1718731500,5742.25,5743,5740.5,5742.5
1718731800,5742.5,5742.5,5740.5,5742
1718732100,5742,5745.25,5741.75,5743
1718732400,5743.25,5744.25,5742.5,5743.75
1718732700,5743.75,5747.25,5743.5,5746.75
1718733000,5746.75,5748,5744.25,5744.5
1718733300,5744.75,5745.25,5742.25,5742.75
1718733600,5743,5743.25,5732.25,5737
1718733900,5737,5741,5736.5,5740.25
1718734200,5740.5,5743,5739.25,5739.75
1718734500,5739.75,5740.5,5738,5738.75
1718734800,5738.75,5740,5736.75,5737.25
1718735100,5737.25,5741.25,5735.75,5739.25
1718735400,5739,5740.75,5738.25,5740
1718735700,5740,5740,5737,5738.75
1718736000,5738.75,5740.75,5737.5,5738.75
1718736300,5738.75,5740.25,5738.5,5738.75
1718736600,5739,5741,5738.75,5740
1718736900,5739.75,5742.25,5739,5742
1718737200,5742.25,5742.5,5737.25,5737.75
1718737500,5737.75,5739.25,5735.75,5737.25
1718737800,5737.25,5739.5,5735.75,5738.5
1718738100,5738.75,5740.5,5738.25,5739.25
1718738400,5739.25,5741.25,5739.25,5740.5
1718738700,5740.75,5742.75,5739.5,5740.75
1718739000,5741,5742.75,5739,5742.5
1718739300,5742.75,5744,5742,5743
1718739600,5743.25,5744.25,5741.25,5741.5
1718739900,5741.75,5743.25,5739.25,5739.5
1718740200,5739.5,5747,5739,5746.25
1718740500,5746.25,5747.5,5742,5747.25
1718740800,5747.25,5748,5743.25,5745
1718741100,5745,5747.25,5744.25,5747
1718741400,5747,5748.5,5746.75,5748
1718741700,5747.75,5748.25,5746.5,5746.75
1718742000,5747,5747.5,5746.75,5747.25
1718742300,5747.5,5747.75,5747.25,5747.75
1718742600,5748,5748,5747.25,5747.5
1718742900,5747.5,5747.75,5747,5747.5
1718743200,5747.5,5747.5,5746.75,5747.25
1718743500,5747,5747.5,5746.75,5747
1718743800,5746.75,5747.75,5746.75,5747.25
1718744100,5747.25,5747.75,5746.75,5747.75
1718748000,5747.5,5749.25,5745.75,5748.5
1718748300,5748.75,5748.75,5748.25,5748.25
1718748600,5748.25,5749,5748,5748.75
1718748900,5748.75,5749,5748.5,5749
1718749200,5749,5749.5,5748.75,5749.25
1718749500,5749,5749.25,5748.75,5749
1718749800,5749,5751.25,5748.75,5751
1718750100,5751,5752.75,5750.75,5752
1718750400,5752,5752.5,5751.5,5752
1718750700,5751.75,5752.5,5751.75,5751.75
1718751000,5752,5752,5751.5,5752
1718751300,5751.75,5752.25,5751.75,5752
1718751600,5752,5752,5750.75,5751.25
1718751900,5751.25,5751.75,5751.25,5751.25
1718752200,5751.25,5751.75,5751,5751.75
1718752500,5751.5,5751.5,5750.75,5751.5
1718752800,5751.5,5751.5,5750.25,5750.5
1718753100,5750.5,5750.75,5749.5,5750
1718753400,5750.25,5750.25,5749.5,5749.75
1718753700,5749.75,5750,5749,5750
1718754000,5750,5750.5,5750,5750.5
1718754300,5750.5,5750.75,5750,5750.5
1718754600,5750.75,5751,5750.25,5750.75
1718754900,5750.75,5750.75,5750.5,5750.5
1718755200,5750.5,5750.5,5749,5749.5
1718755500,5749.5,5750.25,5749,5749.5
1718755800,5749.25,5749.5,5748.5,5748.5
1718756100,5748.75,5749,5748,5748.25
1718756400,5748,5748.25,5746,5747.5
1718756700,5747.5,5747.75,5746.25,5746.25
1718757000,5746.5,5747.25,5746.5,5747.25
1718757300,5747.25,5747.5,5746.5,5747
1718757600,5746.75,5747.75,5746.5,5747.5
1718757900,5747.5,5747.75,5747.5,5747.5
1718758200,5747.75,5747.75,5747.25,5747.25
1718758500,5747.25,5747.5,5746.25,5746.75
1718758800,5746.5,5747.25,5746.25,5747
1718759100,5747,5747.25,5746.5,5747
1718759400,5747,5747,5746.25,5746.5
1718759700,5746.5,5746.75,5746.25,5746.5
1718760000,5746.75,5747,5746.5,5746.75
1718760300,5746.5,5746.5,5746.25,5746.5
1718760600,5746.25,5746.75,5746.25,5746.5
1718760900,5746.5,5746.75,5746.5,5746.5
1718761200,5746.5,5748,5746.25,5747.75
1718761500,5747.75,5748.25,5747,5747.25
1718761800,5747.25,5747.5,5746,5746.25
1718762100,5746.25,5746.75,5746,5746.75
1718762400,5746.75,5747.25,5746.75,5747.25
1718762700,5747.25,5747.25,5747,5747
1718763000,5747,5747,5746.75,5746.75
1718763300,5746.75,5747.5,5746.75,5747.25
1718763600,5747.5,5747.5,5746.75,5747
