time,open,high,low,close
1740776700,6009.25,6014.25,6005.25,6012
1740777000,6012,6012.5,6007.25,6008.75
1740777300,6009,6010.75,6006.75,6010.5
1740777600,6010.75,6014,6010.5,6012
1740777900,6012,6012.5,6009.25,6009.5
1740778200,6009.25,6011,6008.75,6009.5
1740778500,6009.25,6010.25,6008.25,6008.5
1740778800,6008.5,6010,6008.5,6009.5
1740779100,6009.25,6011,6008.75,6009.25
1740779400,6009.25,6012,6009,6010.75
1740779700,6011,6011.5,6009,6009.5
1740956400,6019,6028.25,6015.75,6027
1740956700,6027.25,6034.75,6026,6034.5
1740957000,6034.5,6036,6031.75,6035
1740957300,6035,6035.5,6032.25,6032.75
1740957600,6032.75,6033.25,6029,6031
1740957900,6031.25,6033.25,6028,6029.75
1740958200,6029.75,6031.5,6027.5,6029.25
1740958500,6029.5,6031.75,6027.5,6028.75
1740958800,6028.75,6029.75,6025.75,6027
1740959100,6027.25,6029.75,6023.25,6024.75
1740959400,6024.75,6026,6022,6023
1740959700,6023,6026.25,6022,6025.75
1740960000,6026,6027.25,6017,6019.25
1740960300,6019.25,6020.5,6015.75,6019.75
1740960600,6019.75,6020,6011.75,6011.75
1740960900,6011.75,6013.75,6005,6008.75
1740961200,6008.75,6012.5,6006.5,6008
1740961500,6008.25,6010,6006.25,6007.5
1740961800,6007.75,6009,6003.75,6007
1740962100,6006.5,6006.5,5998.5,6005.25
1740962400,6005.25,6009.25,6004.5,6008.5
1740962700,6008.5,6011.5,6008.25,6010.75
1740963000,6011,6011.75,6008.5,6009
1740963300,6009,6009.75,6004.25,6006.75
1740963600,6006.75,6011.75,6003,6009
1740963900,6009,6014.25,6008.75,6011.5
1740964200,6011.25,6012,6008,6009.5
1740964500,6009.75,6009.75,6005.75,6008
1740964800,6008.25,6010.5,6007,6010.25
1740965100,6010.25,6012.75,6009,6011.75
1740965400,6011.5,6012,6008.25,6010.75
1740965700,6010.5,6011.25,6006,6008.75
1740966000,6008.5,6009,6006,6009
1740966300,6009,6013.75,6007.5,6012.75
1740966600,6012.75,6015.75,6012.5,6015.5
1740966900,6015.25,6018.25,6015.25,6016.75
1740967200,6016.75,6018.75,6016,6017.75
1740967500,6017.5,6020.5,6016.5,6018.5
1740967800,6018.5,6019.5,6017,6018.25
1740968100,6018.5,6018.75,6016,6017.25
1740968400,6017.25,6017.75,6014,6015.5
1740968700,6015.5,6017,6013.25,6014.25
1740969000,6014,6015.25,6011.25,6014.25
1740969300,6014.5,6017.25,6014.5,6016
1740969600,6016,6016.75,6015.25,6016
1740969900,6016,6017.5,6014.75,6016
1740970200,6016.25,6019.75,6016.25,6018.75
1740970500,6018.75,6019,6014.75,6015.75
1740970800,6015.75,6016.5,6012.25,6014
1740971100,6014.25,6014.25,6011.25,6012.25
1740971400,6012,6012.75,6011.25,6012
1740971700,6012.25,6013.25,6010.75,6011.5
1740972000,6011.5,6013.5,6009,6009.5
1740972300,6009.75,6012.5,6009,6011.75
1740972600,6011.75,6013,6010,6012.5
1740972900,6012.5,6014.5,6012.25,6014.25
1740973200,6014,6014.5,6013,6013.5
1740973500,6013.5,6015.25,6013.5,6014.75
1740973800,6014.5,6016.25,6014.5,6015.5
1740974100,6015.5,6017,6015.25,6016.5
1740974400,6016.25,6018.5,6016,6017.25
1740974700,6017,6018.75,6015.75,6018.75
1740975000,6018.5,6021,6018.25,6020.5
1740975300,6020.5,6021.25,6020,6020.5
1740975600,6020.5,6022.25,6019.75,6021.75
1740975900,6021.75,6022.5,6020.75,6021.75
1740976200,6021.75,6021.75,6020.25,6021.5
1740976500,6021.25,6022.5,6020.5,6020.75
1740976800,6020.5,6022.75,6020.5,6022
1740977100,6021.75,6022.25,6021,6022.25
1740977400,6022.5,6023,6021.5,6022
1740977700,6022,6024,6021.75,6023.5
1740978000,6023.5,6025.25,6022.25,6024.25
1740978300,6024.5,6024.75,6022.25,6022.75
1740978600,6023,6024.75,6023,6024.5
1740978900,6024.75,6026,6024,6025.75
1740979200,6025.5,6026,6023.75,6025.75
1740979500,6025.75,6027.75,6025.75,6026.75
1740979800,6026.5,6027.5,6024.25,6027.25
1740980100,6027.25,6029.25,6027.25,6028.75
1740980400,6028.75,6030.75,6028.75,6029.25
1740980700,6029.25,6029.25,6027.5,6027.5
1740981000,6027.5,6028.5,6027.5,6028
1740981300,6028,6029,6027.75,6028.75
1740981600,6028.75,6029.25,6026.25,6028
1740981900,6028.25,6028.25,6025,6025.5
1740982200,6025.25,6026,6024,6024.75
1740982500,6024.75,6025.25,6024,6024.25
1740982800,6024.5,6025.25,6023.25,6024.25
1740983100,6024.5,6026.25,6024.5,6025.5
1740983400,6025.5,6026.75,6023.75,6024.25
1740983700,6024.5,6027.25,6024.25,6026.75
1740984000,6026.75,6028.5,6025.5,6028.25
1740984300,6028.25,6031,6027,6030
1740984600,6030.25,6033.75,6029,6032
1740984900,6032,6032.25,6029.75,6031
1740985200,6031,6032.25,6026.75,6027.5
1740985500,6027.25,6028,6024.5,6025.75
1740985800,6025.75,6026.5,6024,6024.25
1740986100,6024.5,6026,6024,6025.25
1740986400,6025.25,6025.75,6021.25,6021.75
1740986700,6022,6022.5,6016.25,6017.5
1740987000,6017.75,6022.75,6017.25,6022.75
1740987300,6022.5,6025.5,6021.75,6025.25
1740987600,6025.5,6027,6024.5,6026.5
1740987900,6026.25,6027,6024.25,6025.5
1740988200,6025,6027.25,6024,6024.25
1740988500,6024.25,6024.25,6021,6022.75
1740988800,6022.5,6028.25,6020.75,6028
1740989100,6028,6030,6025.5,6028.25
1740989400,6028.25,6029.25,6025,6025.75
1740989700,6025.75,6026.5,6018.5,6019.25
1740990000,6019.25,6020.5,6015,6015.25
1740990300,6015.25,6015.75,6007.25,6011.75
1740990600,6011.75,6014.5,6009,6013
1740990900,6012.5,6017,6011.5,6016.5
1740991200,6016.25,6022.75,6016.25,6021
1740991500,6021.25,6022.75,6016,6017.75
1740991800,6017.75,6019,6015,6015.25
1740992100,6015.75,6018.5,6015.5,6018.25
1740992400,6018.5,6018.75,6014.5,6016.5
1740992700,6016.5,6018,6013.75,6014.5
1740993000,6014.75,6018.25,6014.5,6017.5
1740993300,6017.5,6023,6017,6022.5
1740993600,6022.5,6023.5,6020.75,6022.75
1740993900,6022.75,6024.25,6021.5,6023
1740994200,6023,6026,6023,6025.75
1740994500,6025.75,6027.5,6024.25,6026.25
1740994800,6026.25,6027.75,6025.5,6027.25
1740995100,6027.25,6030.5,6026.5,6029.25
1740995400,6029.5,6033.5,6029,6033
1740995700,6033,6034,6032,6033.5
1740996000,6033.5,6035,6031,6031.75
1740996300,6032.25,6032.5,6029.5,6029.5
1740996600,6029.75,6030.5,6027.75,6028
1740996900,6028,6029.75,6026.75,6026.75
1740997200,6027,6029.5,6026.5,6027.25
1740997500,6027,6028.5,6026.25,6028.25
1740997800,6028.5,6030.25,6027.75,6030
1740998100,6030,6033.25,6029.5,6033
1740998400,6033.25,6033.5,6032,6032.25
1740998700,6032,6033.25,6031.75,6033
1740999000,6033.25,6034.25,6032,6033
1740999300,6033,6034.25,6032,6033.5
1740999600,6033.5,6034.5,6032.25,6034.25
1740999900,6034,6037.5,6033.75,6037
1741000200,6036.75,6037,6033.75,6036.75
1741000500,6036.75,6036.75,6034.75,6035.5
1741000800,6035.5,6037.25,6034.5,6037
1741001100,6037,6038,6036,6037.75
1741001400,6038,6038.25,6036.5,6037.25
1741001700,6037,6037,6034,6034.5
1741002000,6034.5,6037.75,6034.5,6037.25
1741002300,6037.25,6037.5,6035.75,6037.25
1741002600,6037.25,6038.75,6036.75,6038.75
1741002900,6038.75,6040.75,6037,6040
1741003200,6039.75,6046.5,6037.75,6046.5
1741003500,6046.5,6049.25,6045.25,6046.25
1741003800,6046,6051.25,6044.25,6050.5
1741004100,6050.5,6052,6046.25,6046.75
1741004400,6047,6051.25,6046.75,6050.25
1741004700,6050.5,6050.5,6044.75,6046
1741005000,6046,6047.25,6042.75,6044
1741005300,6044,6045,6042.75,6044.25
1741005600,6044,6044.5,6042.25,6044.25
1741005900,6044.5,6045.25,6043.25,6044.25
1741006200,6044.5,6046,6042.75,6043
1741006500,6043.25,6045,6041.25,6043.5
1741006800,6043.25,6044.75,6040.75,6041.25
1741007100,6041.25,6042.25,6040,6040.25
1741007400,6040,6040,6037,6037.5
1741007700,6037.75,6038.75,6036.5,6038
1741008000,6038,6041,6036,6040.75
1741008300,6041,6042,6040,6041
1741008600,6041,6041,6034.5,6037.75
1741008900,6037.5,6037.75,6033.75,6034.5
1741009200,6034.5,6035.75,6032.25,6035.25
1741009500,6035,6037,6034.25,6036.5
1741009800,6036.75,6038,6031.75,6036.75
1741010100,6036.75,6039,6034.75,6036.75
1741010400,6036.75,6042,6035.25,6041.75
1741010700,6041.75,6044.25,6041.25,6042
1741011000,6042.25,6042.5,6038,6040
1741011300,6040,6044,6040,6042.5
1741011600,6042.75,6043.25,6039.5,6040
1741011900,6040,6040,6034.25,6036.25
1741012200,6036.25,6048.5,6032,6044
1741012500,6044,6045.5,6025.75,6027.75
1741012800,6028,6032.5,6021.25,6023.75
1741013100,6023.5,6032,6015.5,6017.75
1741013400,6017.75,6021.25,6012,6014.5
1741013700,6014.5,6016.25,5999.25,6003
1741014000,6003,6004.25,5982,6002.75
1741014300,6003,6009.25,5992.25,5993.75
1741014600,5993.75,6006.5,5991,5993.75
1741014900,5993.5,5999,5989,5996
1741015200,5996,6013.25,5994.75,6006.5
1741015500,6006.25,6016.25,6005,6015.5
1741015800,6015.75,6021,6009.25,6015
1741016100,6014.75,6015.5,6001.25,6011.75
1741016400,6011.5,6026.25,6006.5,6025.75
1741016700,6025.5,6025.5,6004.75,6008.25
1741017000,6008,6016.25,6005.75,6013.25
1741017300,6013.25,6015,5996.5,5998.75
1741017600,5998.75,6008.5,5998.75,6006
1741017900,6006,6010.25,6001,6004
1741018200,6004.25,6010.25,5997.25,6007
1741018500,6007.25,6012,6003,6010.75
1741018800,6010.75,6020.25,6009,6018.75
1741019100,6019,6019,5998.25,5998.75
1741019400,5998.5,6003,5996.5,5997.5
1741019700,5997.25,6001.75,5989,5991.25
1741020000,5991.25,5993.25,5986,5987.75
1741020300,5987.5,6001.5,5987,6000.75
1741020600,6000.75,6007.75,5999.25,6004.5
1741020900,6004.5,6009,6003.25,6005
1741021200,6005,6007,6001.5,6005.25
1741021500,6005.25,6012,6004.25,6006.5
1741021800,6006.75,6013,6006.5,6011.25
1741022100,6011.25,6016,6007,6015
1741022400,6015,6016.25,6011.75,6013.5
1741022700,6013.5,6015.75,6009,6012.25
1741023000,6012.5,6014.5,6008.25,6009.5
1741023300,6009.5,6013,6006,6012
1741023600,6012,6017,6010.25,6011.25
1741023900,6011.25,6011.5,6001.75,6007.25
1741024200,6007,6008.25,5997,5997.5
1741024500,5997.5,5998.75,5988.75,5994.75
1741024800,5994.75,5996.25,5987.75,5988.75
1741025100,5988.75,5988.75,5972.75,5974.5
1741025400,5974.25,5975.5,5965.75,5967.75
1741025700,5968,5975,5966.75,5971.75
1741026000,5971.75,5977.25,5966.75,5974.25
1741026300,5974.25,5974.5,5953,5955.75
1741026600,5955.75,5962,5950,5951.75
1741026900,5951.75,5957.5,5949.25,5951.25
1741027200,5951,5962.25,5950.25,5959
1741027500,5958.75,5975.75,5952.75,5961.75
1741027800,5961.5,5969,5958.25,5962.25
1741028100,5962.25,5968.5,5956.75,5966.25
1741028400,5966,5977,5964,5971.25
1741028700,5971.25,5975,5967.75,5972
1741029000,5971.75,5974.5,5966.5,5967.75
1741029300,5967.75,5970,5957.5,5959
1741029600,5959,5967.25,5958.5,5963.25
1741029900,5963,5963.25,5956.75,5959.75
1741030200,5959.5,5972.75,5958.5,5969
1741030500,5969.25,5971.5,5961.75,5971.5
1741030800,5971.5,5981,5971.5,5977
1741031100,5977,5977,5959.5,5960.5
1741031400,5960.5,5964.5,5934.75,5942.75
1741031700,5942.75,5951.5,5934,5935
1741032000,5935.25,5935.75,5910.5,5918.25
1741032300,5918,5921.75,5908.75,5910.75
1741032600,5911,5913.5,5895.25,5903.25
1741032900,5903,5912.75,5900.25,5901
1741033200,5901,5905.25,5892.75,5893.75
1741033500,5893.75,5897,5882.5,5886.25
1741033800,5886,5899.5,5886,5888.25
1741034100,5888,5890.75,5878.25,5879.75
1741034400,5879.5,5883,5873.25,5880
1741034700,5880,5897.25,5878.5,5892.75
1741035000,5892.5,5899,5887.75,5898.5
1741035300,5898.5,5915.75,5895.25,5914.25
1741035600,5914.25,5922.75,5912.5,5922.25
1741035900,5922.25,5922.25,5918.75,5920
1741036200,5919.75,5923.5,5918.75,5921.5
1741036500,5921.5,5927.75,5921.25,5925.25
1741036800,5925,5925.5,5923,5925.25
1741037100,5925.25,5926.75,5924.75,5926.25
1741037400,5926,5927.75,5924.25,5925
1741037700,5925.25,5927.75,5924.75,5926
1741038000,5926.25,5927,5925.5,5926.5
1741038300,5926.5,5927,5925,5926.25
1741038600,5926.25,5926.5,5925.5,5925.75
1741038900,5925.75,5927,5925.25,5926.5
1741042800,5925.5,5925.75,5919,5922.25
1741043100,5922,5925.5,5921.5,5922.5
1741043400,5922.5,5924.25,5920.75,5923
1741043700,5922.75,5927.25,5922.75,5925.5
1741044000,5925.75,5928.75,5923.25,5928.25
1741044300,5928.5,5932.25,5927.5,5929.75
1741044600,5930,5932.5,5927.75,5929
1741044900,5929.25,5929.25,5926.75,5927.5
1741045200,5927.5,5928,5922.5,5924
1741045500,5923.75,5924.5,5919.5,5919.5
1741045800,5919.5,5922.75,5919.5,5922.25
1741046100,5922.25,5924.5,5919.75,5921.75
1741046400,5921.75,5923.25,5919.5,5921
1741046700,5921.25,5925.75,5918.25,5919.25
1741047000,5919.25,5920.5,5917.5,5920.5
1741047300,5920.25,5925.5,5918,5925
1741047600,5924.75,5928.5,5924.5,5926.5
1741047900,5926.5,5927,5924,5925.25
1741048200,5925.25,5925.75,5922,5922.75
1741048500,5922.75,5926.75,5922,5925.75
1741048800,5925.75,5926.25,5920.75,5921
1741049100,5921.25,5923,5913,5922
1741049400,5922.5,5928,5920.25,5927
1741049700,5927,5931,5926,5928.5
1741050000,5928.75,5933,5925.5,5926.75
1741050300,5927,5928,5925,5926
1741050600,5926.25,5928.5,5920.5,5921.75
1741050900,5922,5925.75,5920,5920.75
1741051200,5920.75,5923.25,5917.5,5920
1741051500,5920,5921,5917.5,5919
1741051800,5919.25,5920.25,5911.75,5915.25
1741052100,5915.25,5917.5,5912.75,5914.5
1741052400,5914.5,5919.75,5914.25,5918.5
1741052700,5918.25,5921.5,5917.5,5920
1741053000,5919.75,5920.5,5917.25,5918.5
1741053300,5918.5,5920.25,5911,5912.75
1741053600,5913.25,5920,5911.25,5914.25
1741053900,5914.25,5915,5911.5,5915
1741054200,5915,5919,5914.5,5918.25
1741054500,5918.25,5920,5917.75,5918.75
1741054800,5918.75,5921,5917.5,5919.5
1741055100,5919.5,5921.25,5918.5,5920.5
1741055400,5920.25,5923.75,5919.25,5922.5
1741055700,5922.5,5924.25,5922,5922.75
1741056000,5922.5,5925.25,5922.5,5922.75
1741056300,5922.5,5924.5,5922.5,5923
1741056600,5923.25,5924.25,5921,5922.75
1741056900,5922.5,5924.75,5922.25,5922.5
1741057200,5922.5,5924,5919.75,5921.5
1741057500,5921.5,5924.5,5920.5,5921
1741057800,5920.75,5922.75,5918.5,5919.25
1741058100,5919.5,5929.25,5918.75,5928.5
1741058400,5928.25,5928.75,5925.5,5927.5
1741058700,5927.5,5929,5923.75,5926.75
1741059000,5926.5,5927.25,5924.25,5925
1741059300,5924.75,5925.5,5923.75,5924
1741059600,5923.75,5924.5,5921.25,5923.75
1741059900,5923.75,5925.25,5922,5924.25
1741060200,5924.25,5925.25,5923.25,5924.75
1741060500,5924.75,5926.25,5923.5,5925.5
1741060800,5925.25,5927.5,5921.75,5923.75
1741061100,5923.75,5924.75,5922.75,5924
1741061400,5924,5926,5923.75,5925
1741061700,5925.25,5926,5923.25,5925
1741062000,5925,5929,5925,5928
1741062300,5928.25,5929.5,5927.5,5928.25
1741062600,5928.5,5929.25,5928.25,5928.5
1741062900,5928.5,5928.5,5921.75,5922
1741063200,5921.75,5923.25,5920.25,5922
1741063500,5922,5922.5,5920.5,5921.5
1741063800,5921.25,5922,5920,5920.75
1741064100,5920.75,5923.75,5920,5921.5
1741064400,5921.75,5933,5910.75,5928.75
1741064700,5929,5935.5,5927,5928.75
1741065000,5928.75,5929,5921.75,5923
1741065300,5923,5927,5922.25,5925.5
1741065600,5925,5931,5924.75,5929.75
1741065900,5929.5,5932,5929.25,5931
1741066200,5931.25,5931.75,5929.5,5931.25
1741066500,5931.25,5931.75,5929,5929.75
1741066800,5929.25,5931.25,5928,5928.5
1741067100,5928.5,5930.25,5927.25,5928
1741067400,5927.75,5930.75,5927.75,5929
1741067700,5928.75,5930.5,5927.75,5929.25
1741068000,5929.25,5930.5,5926.75,5927.75
1741068300,5928,5928.25,5922.75,5922.75
1741068600,5922.5,5924,5920.5,5921.5
1741068900,5921.5,5927.5,5921.5,5927.25
1741069200,5927.25,5931.75,5927.25,5931.75
1741069500,5931.75,5933,5929.75,5930.5
1741069800,5930.5,5933,5925.25,5925.5
1741070100,5925.5,5925.75,5922.25,5924.75
1741070400,5925,5927.5,5924,5926.25
1741070700,5926.25,5930,5925.5,5930
1741071000,5930,5932.5,5928.75,5929.5
1741071300,5929.25,5931.25,5928.75,5929.75
1741071600,5929.75,5930.75,5925.75,5928
1741071900,5928,5928.5,5917.25,5917.5
1741072200,5917.5,5919.5,5913.25,5916.25
1741072500,5916.25,5920,5914.5,5920
1741072800,5920,5920.25,5916,5918
1741073100,5917.75,5918.5,5915.75,5917.25
1741073400,5917.25,5919.75,5914.75,5917.75
1741073700,5917.75,5919.5,5914.25,5915.5
1741074000,5915.75,5919,5911.75,5918.25
1741074300,5918.5,5919.25,5915.75,5917.5
1741074600,5917.25,5920,5916,5916
1741074900,5916.25,5917.25,5911.5,5914.75
1741075200,5914.5,5918.25,5910.75,5914.25
1741075500,5913.75,5917,5908,5911.75
1741075800,5911.75,5920.75,5910.75,5920
1741076100,5920.25,5921.5,5914.25,5918
1741076400,5918,5922,5916.5,5920.25
1741076700,5920.25,5922.5,5917.25,5921
1741077000,5921,5929.75,5919.5,5926
1741077300,5926,5929.25,5925,5928.75
1741077600,5928.75,5930,5926.25,5929.25
1741077900,5929.5,5929.5,5917.5,5917.5
1741078200,5917.5,5918,5913.75,5917
1741078500,5916.75,5921.5,5916.75,5919.25
1741078800,5919.25,5928,5917.75,5925
1741079100,5925.25,5925.75,5922.5,5925.25
1741079400,5925.25,5928.5,5919.75,5921.25
1741079700,5921.25,5921.75,5916.25,5918.75
1741080000,5919,5921.5,5917.5,5919.75
1741080300,5919.75,5922.25,5917.25,5921
1741080600,5920.75,5921.25,5917.25,5917.75
1741080900,5917.5,5918.25,5914.25,5916.5
1741081200,5916.75,5920.5,5911,5920
1741081500,5920,5923,5919,5920.25
1741081800,5920,5920,5912.5,5915.75
1741082100,5916,5917.75,5914,5914.75
1741082400,5914.5,5915,5901.75,5908.75
1741082700,5908.75,5915.25,5907.75,5912.75
1741083000,5912.75,5916,5912.25,5915.25
1741083300,5915.25,5917.5,5913,5914.5
1741083600,5914.25,5914.75,5909,5909.5
