time,open,high,low,close
1706518800,17582.0,17591.5,17540.25,17547.75
1706522400,17547.0,17572.75,17543.5,17563.75
1706526000,17564.0,17574.5,17556.25,17567.25
1706529600,17567.5,17578.75,17546.25,17555.5
1706533200,17555.25,17566.25,17538.0,17546.0
1706536800,17545.75,17583.5,17529.75,17558.25
1706540400,17558.5,17570.5,17526.0,17529.75
1706544000,17530.25,17582.25,17519.75,17581.0
1706547600,17580.75,17609.5,17576.25,17597.25
1706551200,17597.75,17603.75,17578.25,17587.75
1706554800,17588.0,17634.0,17583.0,17626.0
1706558400,17626.25,17716.25,17626.25,17708.0
1706562000,17708.0,17710.5,17687.0,17700.25
1706569200,17711.75,17732.75,17699.5,17722.0
1706572800,17721.75,17735.75,17711.0,17729.0
1706576400,17728.25,17731.25,17702.5,17712.0
1706580000,17712.5,17719.25,17705.75,17717.5
1706583600,17717.5,17723.0,17709.0,17710.0
1706587200,17710.25,17717.75,17709.25,17712.25
1706590800,17712.5,17728.75,17711.25,17723.25
1706594400,17723.5,17728.25,17700.75,17705.75
1706598000,17705.75,17707.0,17676.0,17691.25
1706601600,17690.75,17720.75,17665.5,17717.75
1706605200,17717.25,17721.25,17684.5,17691.5
1706608800,17691.75,17712.5,17688.5,17699.0
1706612400,17699.0,17706.0,17683.25,17699.25
1706616000,17699.5,17702.75,17677.5,17680.5
1706619600,17680.25,17684.5,17653.0,17661.0
1706623200,17660.75,17684.75,17645.25,17669.25
1706626800,17669.25,17672.25,17616.5,17639.25
1706630400,17639.5,17654.75,17625.25,17640.0
1706634000,17640.0,17647.5,17563.0,17573.5
1706637600,17573.5,17602.0,17554.5,17570.75
1706641200,17571.0,17601.5,17548.25,17590.0
1706644800,17590.25,17608.5,17576.25,17583.75
1706648400,17584.0,17608.0,17467.0,17470.25
1706655600,17415.5,17462.0,17410.0,17448.25
1706659200,17448.0,17460.75,17443.0,17446.5
1706662800,17447.0,17452.5,17429.0,17432.5
1706666400,17432.5,17441.75,17424.25,17439.75
1706670000,17439.75,17446.25,17433.0,17438.0
1706673600,17438.25,17452.0,17437.25,17449.5
1706677200,17449.5,17455.0,17442.0,17443.0
1706680800,17443.25,17453.25,17429.75,17431.5
1706684400,17431.0,17466.0,17427.0,17455.5
1706688000,17455.75,17468.75,17441.25,17446.5
1706691600,17446.25,17448.75,17342.5,17379.5
1706695200,17379.5,17383.25,17356.0,17357.25
1706698800,17357.0,17396.75,17333.75,17393.25
1706702400,17393.75,17431.0,17384.25,17428.25
1706706000,17428.25,17454.25,17400.0,17405.75
1706709600,17406.0,17426.5,17347.25,17369.5
1706713200,17370.0,17383.5,17283.5,17301.25
1706716800,17301.25,17350.75,17300.25,17339.75
1706720400,17340.0,17371.75,17333.25,17370.5
1706724000,17371.0,17403.5,17365.0,17382.75
1706727600,17384.75,17484.0,17309.0,17378.75
1706731200,17379.25,17385.25,17230.5,17238.75
1706734800,17238.25,17270.75,17221.5,17265.25
1706742000,17273.25,17290.75,17266.75,17282.75
1706745600,17282.5,17316.75,17280.5,17304.5
1706749200,17304.5,17311.75,17290.5,17305.75
1706752800,17305.25,17324.5,17301.0,17316.25
1706756400,17316.5,17322.25,17288.0,17313.0
1706760000,17312.0,17326.25,17311.0,17317.75
1706763600,17317.25,17318.5,17296.5,17297.5
1706767200,17297.75,17305.75,17267.0,17271.0
1706770800,17272.25,17320.0,17262.75,17315.25
1706774400,17315.75,17353.5,17313.25,17351.5
1706778000,17351.25,17356.0,17321.75,17331.0
1706781600,17331.75,17354.5,17326.0,17353.0
1706785200,17352.5,17358.0,17325.5,17337.5
1706788800,17338.0,17363.75,17329.25,17346.75
1706792400,17346.0,17357.75,17302.25,17336.25
1706796000,17335.75,17351.0,17285.25,17303.5
1706799600,17300.25,17371.75,17270.0,17273.25
1706803200,17273.25,17335.0,17264.0,17324.75
1706806800,17325.0,17414.0,17322.5,17383.25
1706810400,17383.5,17401.5,17329.0,17373.5
