time,open,high,low,close
1749550860,21849.0,21855.75,21848.5,21854.75
1749550920,21853.75,21853.75,21850.5,21852.0
1749550980,21851.0,21852.75,21846.25,21846.25
1749551040,21847.25,21849.25,21846.25,21848.0
1749551100,21848.75,21849.75,21847.5,21847.5
1749551160,21847.75,21848.5,21845.75,21846.25
1749551220,21847.0,21847.0,21842.75,21844.75
1749551280,21844.0,21846.25,21837.25,21837.5
1749551340,21837.0,21841.75,21834.5,21841.0
1749551400,21842.0,21845.5,21840.5,21840.5
1749551460,21840.25,21844.25,21838.75,21842.5
1749551520,21842.5,21847.0,21837.75,21837.75
1749551580,21838.0,21842.75,21835.5,21842.0
1749551640,21841.25,21844.0,21840.75,21843.25
1749551700,21843.25,21848.0,21842.75,21846.5
1749551760,21847.0,21847.0,21839.75,21843.5
1749551820,21843.25,21845.5,21837.75,21845.5
1749551880,21845.0,21846.0,21841.0,21841.75
1749551940,21841.25,21843.0,21839.25,21840.75
1749552000,21841.0,21842.5,21837.5,21838.0
1749552060,21838.25,21842.5,21836.25,21836.5
1749552120,21837.5,21838.75,21835.75,21838.25
1749552180,21837.75,21841.0,21835.25,21838.75
1749552240,21839.0,21839.5,21836.25,21836.75
1749552300,21837.5,21841.5,21836.25,21841.0
1749552360,21840.75,21841.25,21837.0,21837.0
1749552420,21837.5,21838.25,21835.0,21836.25
1749552480,21836.25,21836.25,21831.0,21833.75
1749552540,21833.0,21834.5,21832.5,21833.0
1749552600,21833.5,21836.0,21833.0,21834.75
1749552660,21835.75,21836.5,21833.25,21833.75
1749552720,21833.25,21837.0,21829.5,21834.25
1749552780,21833.25,21837.5,21832.0,21835.5
1749552840,21835.5,21837.5,21833.5,21834.5
1749552900,21835.0,21837.75,21833.75,21835.25
1749552960,21835.5,21837.0,21834.75,21835.5
1749553020,21835.75,21837.5,21834.25,21835.75
1749553080,21835.75,21837.25,21831.5,21833.75
1749553140,21834.0,21841.75,21834.0,21840.75
1749553200,21841.75,21844.0,21836.5,21838.25
1749553260,21837.5,21837.5,21831.5,21832.25
1749553320,21832.25,21834.75,21830.25,21832.75
1749553380,21833.0,21843.25,21833.0,21842.5
1749553440,21843.0,21844.5,21840.5,21844.0
1749553500,21843.5,21845.25,21842.25,21843.75
1749553560,21844.5,21844.5,21838.5,21839.5
1749553620,21839.75,21840.0,21825.5,21826.0
1749553680,21826.0,21826.0,21803.0,21805.75
1749553740,21805.25,21813.5,21804.5,21813.25
1749553800,21813.0,21821.75,21813.0,21818.75
1749553860,21819.75,21819.75,21812.5,21816.75
1749553920,21817.75,21818.0,21806.75,21807.75
1749553980,21807.75,21812.5,21806.25,21811.0
1749554040,21810.75,21811.0,21806.25,21808.25
1749554100,21808.75,21812.75,21808.75,21811.25
1749554160,21811.0,21819.5,21810.5,21816.75
1749554220,21818.25,21819.25,21813.25,21818.25
1749554280,21819.0,21820.25,21817.5,21819.0
1749554340,21818.75,21820.5,21813.0,21818.75
1749554400,21819.25,21820.75,21818.0,21820.75
1749554460,21821.25,21821.5,21819.25,21819.25
1749554520,21818.75,21825.0,21816.75,21821.75
1749554580,21821.5,21824.75,21814.0,21814.5
1749554640,21814.75,21820.0,21814.25,21820.0
1749554700,21819.0,21822.75,21818.5,21821.5
1749554760,21821.0,21821.75,21815.5,21815.5
1749554820,21815.25,21822.25,21811.0,21822.25
1749554880,21822.5,21824.0,21819.0,21824.0
1749554940,21823.75,21826.5,21823.5,21824.75
1749555000,21825.0,21841.5,21822.25,21836.5
1749555060,21836.25,21846.0,21835.75,21842.0
1749555120,21842.75,21850.25,21842.25,21848.0
1749555180,21848.0,21848.5,21843.5,21846.75
1749555240,21846.75,21847.5,21843.25,21844.5
1749555300,21844.25,21849.25,21841.5,21847.0
1749555360,21845.75,21849.75,21845.5,21849.5
1749555420,21850.0,21850.5,21847.75,21847.75
1749555480,21848.5,21848.5,21844.5,21845.25
1749555540,21845.5,21845.5,21834.25,21841.5
1749555600,21842.0,21844.0,21838.75,21844.0
1749555660,21843.75,21845.0,21840.5,21841.75
1749555720,21841.5,21847.0,21835.5,21839.25
1749555780,21837.5,21841.25,21835.5,21837.75
1749555840,21838.0,21838.0,21832.75,21835.5
1749555900,21835.0,21840.0,21833.25,21840.0
1749555960,21839.0,21840.25,21837.5,21839.0
1749556020,21838.5,21841.75,21838.25,21841.75
1749556080,21841.5,21843.25,21840.0,21841.25
1749556140,21841.0,21843.75,21841.0,21842.25
1749556200,21842.25,21849.5,21840.5,21844.75
1749556260,21844.0,21846.5,21841.75,21844.25
1749556320,21844.25,21852.25,21843.0,21848.25
1749556380,21847.5,21849.75,21843.25,21846.75
1749556440,21846.0,21851.5,21845.25,21849.5
1749556500,21849.5,21852.75,21848.75,21851.5
1749556560,21851.25,21856.25,21851.0,21856.25
1749556620,21855.75,21856.25,21852.25,21855.0
1749556680,21855.0,21855.25,21852.0,21854.25
1749556740,21853.75,21858.5,21852.75,21857.75
1749556800,21858.25,21860.5,21854.5,21859.5
1749556860,21859.5,21860.25,21851.75,21851.75
1749556920,21851.5,21859.75,21850.0,21858.25
1749556980,21858.5,21860.5,21857.5,21859.5
1749557040,21858.75,21858.75,21853.5,21853.5
1749557100,21853.25,21856.75,21849.5,21851.5
1749557160,21850.75,21853.5,21850.5,21851.5
1749557220,21852.75,21854.75,21850.5,21852.25
1749557280,21852.5,21856.75,21852.5,21854.5
1749557340,21853.5,21859.75,21852.0,21859.0
1749557400,21858.75,21860.75,21857.75,21859.75
1749557460,21858.0,21859.25,21855.75,21857.0
1749557520,21857.75,21859.5,21857.75,21858.0
1749557580,21858.0,21863.5,21858.0,21858.75
1749557640,21858.5,21861.0,21857.0,21860.75
1749557700,21860.5,21863.5,21858.25,21862.75
1749557760,21863.75,21865.25,21862.0,21863.25
1749557820,21863.25,21864.75,21862.5,21862.75
1749557880,21862.75,21862.75,21859.0,21859.75
1749557940,21860.0,21864.75,21858.75,21862.0
1749558000,21861.0,21862.0,21855.75,21857.25
1749558060,21856.75,21864.5,21856.5,21862.25
1749558120,21862.25,21863.75,21858.0,21863.0
1749558180,21863.25,21863.5,21859.75,21859.75
1749558240,21858.75,21860.5,21856.0,21860.5
1749558300,21860.5,21864.25,21859.25,21864.25
1749558360,21863.75,21865.0,21860.0,21861.5
1749558420,21861.25,21861.25,21855.0,21856.75
1749558480,21856.25,21859.25,21855.5,21857.75
1749558540,21857.0,21861.0,21855.25,21861.0
1749558600,21860.5,21862.0,21857.75,21858.5
1749558660,21858.25,21858.5,21853.0,21853.75
1749558720,21853.0,21858.5,21851.0,21857.75
1749558780,21857.0,21859.5,21849.0,21851.5
1749558840,21851.75,21854.0,21851.0,21852.5
1749558900,21852.5,21855.0,21852.5,21853.5
1749558960,21854.5,21856.5,21854.5,21855.0
1749559020,21855.25,21856.5,21854.0,21854.25
1749559080,21853.75,21854.5,21851.75,21853.0
1749559140,21851.75,21861.5,21851.75,21861.0
1749559200,21862.0,21864.25,21858.5,21858.5
1749559260,21858.75,21864.0,21858.75,21863.5
1749559320,21863.75,21866.5,21861.25,21861.75
1749559380,21861.25,21863.5,21857.0,21859.25
1749559440,21860.5,21861.5,21858.75,21860.0
1749559500,21860.5,21860.75,21858.25,21860.25
1749559560,21862.25,21865.25,21860.75,21861.0
1749559620,21860.75,21862.25,21859.0,21861.75
1749559680,21862.25,21863.75,21861.25,21862.75
1749559740,21862.25,21868.0,21862.25,21863.25
1749559800,21863.75,21865.25,21857.25,21857.75
1749559860,21857.75,21857.75,21848.25,21850.5
1749559920,21850.0,21852.75,21847.0,21849.0
1749559980,21849.25,21852.75,21848.5,21851.5
1749560040,21852.0,21853.75,21849.0,21853.5
1749560100,21853.75,21855.75,21852.25,21853.75
1749560160,21853.5,21855.5,21852.25,21854.0
1749560220,21853.75,21858.75,21852.25,21852.75
1749560280,21852.5,21857.75,21850.5,21857.0
1749560340,21857.75,21859.0,21854.0,21854.0
1749560400,21854.75,21860.25,21854.5,21859.25
1749560460,21859.5,21863.75,21858.25,21858.5
1749560520,21858.0,21858.25,21850.0,21857.5
1749560580,21857.25,21857.75,21852.75,21853.5
1749560640,21853.5,21856.5,21851.5,21851.5
1749560700,21851.75,21853.25,21851.25,21852.0
1749560760,21852.25,21852.25,21846.75,21850.25
1749560820,21849.75,21854.5,21848.0,21850.25
1749560880,21851.0,21851.0,21846.0,21847.0
1749560940,21847.25,21851.75,21847.25,21850.5
1749561000,21850.25,21851.0,21847.0,21849.75
1749561060,21849.75,21853.5,21849.25,21852.75
1749561120,21853.0,21858.5,21852.75,21856.25
1749561180,21856.0,21858.5,21855.75,21857.0
1749561240,21857.0,21857.25,21852.5,21852.5
1749561300,21853.0,21853.0,21843.5,21845.0
1749561360,21845.5,21847.75,21843.75,21846.0
1749561420,21846.0,21855.5,21845.75,21855.0
1749561480,21855.0,21859.75,21855.0,21857.75
1749561540,21858.0,21858.5,21852.75,21853.25
1749561600,21852.5,21855.5,21852.0,21855.0
1749561660,21854.25,21856.5,21853.75,21854.5
1749561720,21854.75,21857.75,21853.25,21857.75
1749561780,21857.5,21858.25,21851.5,21852.0
1749561840,21851.75,21854.5,21851.0,21851.0
1749561900,21850.5,21854.5,21841.75,21842.5
